Time(s),Content(bytes),Header(bytes)
0.007934331893920898,10240,0
0.008918285369873047,10240,0
0.007781028747558594,10240,0
0.008769035339355469,10240,0
0.0067484378814697266,10240,0
0.008948326110839844,10240,0
0.011868715286254883,10240,0
0.009740352630615234,10240,0
0.01069188117980957,10240,0
0.007418632507324219,10240,0
0.008084297180175781,10240,0
0.006850719451904297,10240,0
0.007706642150878906,10240,0
0.007831573486328125,10240,0
0.00846242904663086,10240,0
0.007575511932373047,10240,0
0.00781393051147461,10240,0
0.008050203323364258,10240,0
0.007015228271484375,10240,0
0.007001161575317383,10240,0
0.0077056884765625,10240,0
0.010220050811767578,10240,0
0.008705377578735352,10240,0
0.0075931549072265625,10240,0
0.011382102966308594,10240,0
0.006441831588745117,10240,0
0.010855436325073242,10240,0
0.010295391082763672,10240,0
0.009116888046264648,10240,0
0.006985187530517578,10240,0
0.009488105773925781,10240,0
0.009264707565307617,10240,0
0.013677835464477539,10240,0
0.011411190032958984,10240,0
0.00907588005065918,10240,0
0.010512351989746094,10240,0
0.011713027954101562,10240,0
0.008986473083496094,10240,0
0.008713960647583008,10240,0
0.007696390151977539,10240,0
0.00608515739440918,10240,0
0.013886690139770508,10240,0
0.015819072723388672,10240,0
0.013481616973876953,10240,0
0.01557612419128418,10240,0
0.01085352897644043,10240,0
0.0076732635498046875,10240,0
0.007726907730102539,10240,0
0.006966114044189453,10240,0
0.008272647857666016,10240,0
0.009333133697509766,10240,0
0.010396957397460938,10240,0
0.008080720901489258,10240,0
0.007149457931518555,10240,0
0.00691533088684082,10240,0
0.00753331184387207,10240,0
0.007565975189208984,10240,0
0.007150173187255859,10240,0
0.008988142013549805,10240,0
0.007102489471435547,10240,0
0.008861064910888672,10240,0
0.007576465606689453,10240,0
0.006941556930541992,10240,0
0.007051706314086914,10240,0
0.006815433502197266,10240,0
0.006911754608154297,10240,0
0.00829458236694336,10240,0
0.007888555526733398,10240,0
0.009407281875610352,10240,0
0.01165771484375,10240,0
0.007895708084106445,10240,0
0.011205911636352539,10240,0
0.0069239139556884766,10240,0
0.0069446563720703125,10240,0
0.007689237594604492,10240,0
0.007643699645996094,10240,0
0.007616758346557617,10240,0
0.007565021514892578,10240,0
0.008544683456420898,10240,0
0.008371114730834961,10240,0
0.007771730422973633,10240,0
0.010823726654052734,10240,0
0.006456613540649414,10240,0
0.00840616226196289,10240,0
0.010118722915649414,10240,0
0.0075452327728271484,10240,0
0.007415056228637695,10240,0
0.008655786514282227,10240,0
0.008103370666503906,10240,0
0.009217500686645508,10240,0
0.00785064697265625,10240,0
0.007014751434326172,10240,0
0.010474920272827148,10240,0
0.007528066635131836,10240,0
0.007721424102783203,10240,0
0.008330821990966797,10240,0
0.00800776481628418,10240,0
0.00672602653503418,10240,0
0.007961750030517578,10240,0
0.008443117141723633,10240,0
0.009354591369628906,10240,0
0.0073969364166259766,10240,0
0.007938146591186523,10240,0
0.007582664489746094,10240,0
0.00858759880065918,10240,0
0.011547327041625977,10240,0
0.009051799774169922,10240,0
0.008632183074951172,10240,0
0.008809804916381836,10240,0
0.007898092269897461,10240,0
0.040120601654052734,10240,0
0.009605646133422852,10240,0
0.010514974594116211,10240,0
0.009520530700683594,10240,0
0.010088920593261719,10240,0
0.008759260177612305,10240,0
0.010564565658569336,10240,0
0.0063288211822509766,10240,0
0.007004261016845703,10240,0
0.0052983760833740234,10240,0
0.0072345733642578125,10240,0
0.010870933532714844,10240,0
0.00684356689453125,10240,0
0.008574485778808594,10240,0
0.00730133056640625,10240,0
0.007855653762817383,10240,0
0.007669687271118164,10240,0
0.007051944732666016,10240,0
0.00660252571105957,10240,0
0.007297515869140625,10240,0
0.008491039276123047,10240,0
0.008291482925415039,10240,0
0.008376121520996094,10240,0
0.009742975234985352,10240,0
0.00807809829711914,10240,0
0.007349252700805664,10240,0
0.008005619049072266,10240,0
0.01095128059387207,10240,0
0.0084991455078125,10240,0
0.008631706237792969,10240,0
0.008483409881591797,10240,0
0.007250785827636719,10240,0
0.0073490142822265625,10240,0
0.007450103759765625,10240,0
0.008359432220458984,10240,0
0.007767915725708008,10240,0
0.0073316097259521484,10240,0
0.00720524787902832,10240,0
0.006395816802978516,10240,0
0.006003141403198242,10240,0
0.007858514785766602,10240,0
0.007101535797119141,10240,0
0.006536722183227539,10240,0
0.007490634918212891,10240,0
0.007641315460205078,10240,0
0.007911205291748047,10240,0
0.007342815399169922,10240,0
0.007799863815307617,10240,0
0.007479429244995117,10240,0
0.006765604019165039,10240,0
0.009118080139160156,10240,0
0.00837564468383789,10240,0
0.009383678436279297,10240,0
0.008272886276245117,10240,0
0.006925106048583984,10240,0
0.01329660415649414,10240,0
0.013073205947875977,10240,0
0.010231256484985352,10240,0
0.011102914810180664,10240,0
0.00860595703125,10240,0
0.012238025665283203,10240,0
0.01243138313293457,10240,0
0.008494138717651367,10240,0
0.013359546661376953,10240,0
0.013552665710449219,10240,0
0.011149883270263672,10240,0
0.00913095474243164,10240,0
0.012530088424682617,10240,0
0.007386445999145508,10240,0
0.012220144271850586,10240,0
0.012926101684570312,10240,0
0.008866548538208008,10240,0
0.014190912246704102,10240,0
0.01177072525024414,10240,0
0.008208990097045898,10240,0
0.008707284927368164,10240,0
0.011727094650268555,10240,0
0.008493661880493164,10240,0
0.009039163589477539,10240,0
0.010517358779907227,10240,0
0.008803606033325195,10240,0
0.009804487228393555,10240,0
0.008627653121948242,10240,0
0.010853290557861328,10240,0
0.009802579879760742,10240,0
0.006413698196411133,10240,0
0.008379220962524414,10240,0
0.00749659538269043,10240,0
0.009970664978027344,10240,0
0.006958723068237305,10240,0
0.008316993713378906,10240,0
0.007720470428466797,10240,0
0.011178255081176758,10240,0
0.0071032047271728516,10240,0
0.0076215267181396484,10240,0
0.007609844207763672,10240,0
0.008178949356079102,10240,0
0.00895833969116211,10240,0
0.010614156723022461,10240,0
0.01115274429321289,10240,0
0.010168075561523438,10240,0
0.009911298751831055,10240,0
0.010172605514526367,10240,0
0.011983871459960938,10240,0
0.007924079895019531,10240,0
0.012369632720947266,10240,0
0.007686614990234375,10240,0
0.007157325744628906,10240,0
0.009239435195922852,10240,0
0.011753082275390625,10240,0
0.012320518493652344,10240,0
0.00927877426147461,10240,0
0.0069577693939208984,10240,0
0.010992765426635742,10240,0
0.006764411926269531,10240,0
0.009505748748779297,10240,0
0.008264780044555664,10240,0
0.010302543640136719,10240,0
0.006890058517456055,10240,0
0.00754857063293457,10240,0
0.008072614669799805,10240,0
0.008256196975708008,10240,0
0.007489204406738281,10240,0
0.008357524871826172,10240,0
0.0071446895599365234,10240,0
0.010641813278198242,10240,0
0.008462667465209961,10240,0
0.009336709976196289,10240,0
0.008235454559326172,10240,0
0.007960319519042969,10240,0
0.011760950088500977,10240,0
0.009398460388183594,10240,0
0.01215815544128418,10240,0
0.00946664810180664,10240,0
0.008700847625732422,10240,0
0.007611989974975586,10240,0
0.009339094161987305,10240,0
0.009953022003173828,10240,0
0.00830841064453125,10240,0
0.007943868637084961,10240,0
0.009684562683105469,10240,0
0.0071563720703125,10240,0
0.007749319076538086,10240,0
0.010489702224731445,10240,0
0.005813121795654297,10240,0
0.008115053176879883,10240,0
0.007673740386962891,10240,0
0.007572174072265625,10240,0
0.010029792785644531,10240,0
0.006478309631347656,10240,0
0.010801076889038086,10240,0
0.006333589553833008,10240,0
0.008630752563476562,10240,0
0.007303476333618164,10240,0
0.007699728012084961,10240,0
0.007646083831787109,10240,0
0.00855875015258789,10240,0
0.0074079036712646484,10240,0
0.01019740104675293,10240,0
0.009136676788330078,10240,0
0.007431983947753906,10240,0
0.007340431213378906,10240,0
0.008723020553588867,10240,0
0.011993408203125,10240,0
0.009896039962768555,10240,0
0.007714748382568359,10240,0
0.007748842239379883,10240,0
0.01058506965637207,10240,0
0.009981632232666016,10240,0
0.011112451553344727,10240,0
0.007186412811279297,10240,0
0.01892995834350586,10240,0
0.012471199035644531,10240,0
0.008208036422729492,10240,0
0.010299205780029297,10240,0
0.007459163665771484,10240,0
0.007606029510498047,10240,0
0.007590532302856445,10240,0
0.00820159912109375,10240,0
0.007660627365112305,10240,0
0.011411905288696289,10240,0
0.016066789627075195,10240,0
0.00795125961303711,10240,0
0.006609201431274414,10240,0
0.008999824523925781,10240,0
0.008924007415771484,10240,0
0.01206517219543457,10240,0
0.011196374893188477,10240,0
0.00864720344543457,10240,0
0.013640165328979492,10240,0
0.006951808929443359,10240,0
0.008848428726196289,10240,0
0.006546974182128906,10240,0
0.007737874984741211,10240,0
0.008296012878417969,10240,0
0.008637666702270508,10240,0
0.00689697265625,10240,0
0.010141372680664062,10240,0
0.0074083805084228516,10240,0
0.01302337646484375,10240,0
0.00818490982055664,10240,0
0.005877971649169922,10240,0
0.008640766143798828,10240,0
0.008057832717895508,10240,0
0.010323762893676758,10240,0
0.009584665298461914,10240,0
0.007685661315917969,10240,0
0.008020877838134766,10240,0
0.007680654525756836,10240,0
0.009681940078735352,10240,0
0.01104426383972168,10240,0
0.011846780776977539,10240,0
0.008166790008544922,10240,0
0.01030874252319336,10240,0
0.01501917839050293,10240,0
0.013734579086303711,10240,0
0.011458873748779297,10240,0
0.014828205108642578,10240,0
0.015335798263549805,10240,0
0.008328437805175781,10240,0
0.008339881896972656,10240,0
0.011336088180541992,10240,0
0.008111238479614258,10240,0
0.010200262069702148,10240,0
0.007756710052490234,10240,0
0.007608175277709961,10240,0
0.008018255233764648,10240,0
0.011501789093017578,10240,0
0.008194208145141602,10240,0
0.009895801544189453,10240,0
0.008826494216918945,10240,0
0.008970499038696289,10240,0
0.008156538009643555,10240,0
0.008190631866455078,10240,0
0.008288383483886719,10240,0
0.006963253021240234,10240,0
0.006055116653442383,10240,0
0.008956432342529297,10240,0
0.00697779655456543,10240,0
0.010102987289428711,10240,0
0.007482767105102539,10240,0
0.00951075553894043,10240,0
0.007584571838378906,10240,0
0.010261058807373047,10240,0
0.008506298065185547,10240,0
0.012351751327514648,10240,0
0.010105133056640625,10240,0
0.007761716842651367,10240,0
0.008196592330932617,10240,0
0.00742030143737793,10240,0
0.009842157363891602,10240,0
0.008295059204101562,10240,0
0.009332656860351562,10240,0
0.009948015213012695,10240,0
0.007187843322753906,10240,0
0.00751805305480957,10240,0
0.006239175796508789,10240,0
0.008713245391845703,10240,0
0.009007930755615234,10240,0
0.008858203887939453,10240,0
0.008166074752807617,10240,0
0.006910562515258789,10240,0
0.00773167610168457,10240,0
0.007440090179443359,10240,0
0.006911516189575195,10240,0
0.007310152053833008,10240,0
0.008271932601928711,10240,0
0.006890058517456055,10240,0
0.007752656936645508,10240,0
0.007684946060180664,10240,0
0.011005163192749023,10240,0
0.006998777389526367,10240,0
0.008155107498168945,10240,0
0.009229421615600586,10240,0
0.009824037551879883,10240,0
0.0073528289794921875,10240,0
0.008272647857666016,10240,0
0.009222984313964844,10240,0
0.01044464111328125,10240,0
0.00825810432434082,10240,0
0.008138179779052734,10240,0
0.008994817733764648,10240,0
0.007668018341064453,10240,0
0.008183479309082031,10240,0
0.010191679000854492,10240,0
0.006913661956787109,10240,0
0.007419586181640625,10240,0
0.009368181228637695,10240,0
0.00830078125,10240,0
0.008521795272827148,10240,0
0.008450746536254883,10240,0
0.006586313247680664,10240,0
0.007884979248046875,10240,0
0.01175236701965332,10240,0
0.008279800415039062,10240,0
0.007535696029663086,10240,0
0.007832765579223633,10240,0
0.007984638214111328,10240,0
0.008239030838012695,10240,0
0.007241487503051758,10240,0
0.008130311965942383,10240,0
0.010307788848876953,10240,0
0.012313127517700195,10240,0
0.010733366012573242,10240,0
0.008135557174682617,10240,0
0.009230852127075195,10240,0
0.010946035385131836,10240,0
0.008147239685058594,10240,0
0.007774829864501953,10240,0
0.01030874252319336,10240,0
0.006746768951416016,10240,0
0.008064508438110352,10240,0
0.010855913162231445,10240,0
0.010576248168945312,10240,0
0.00917506217956543,10240,0
0.008080244064331055,10240,0
0.011814355850219727,10240,0
0.00846242904663086,10240,0
0.0076639652252197266,10240,0
0.009787797927856445,10240,0
0.008109569549560547,10240,0
0.008907556533813477,10240,0
0.010252237319946289,10240,0
0.008416891098022461,10240,0
0.012255191802978516,10240,0
0.011949539184570312,10240,0
0.009908437728881836,10240,0
0.010209798812866211,10240,0
0.008388996124267578,10240,0
0.00836181640625,10240,0
0.008174419403076172,10240,0
0.010871171951293945,10240,0
0.007451057434082031,10240,0
0.009090185165405273,10240,0
0.010538339614868164,10240,0
0.007961034774780273,10240,0
0.011994361877441406,10240,0
0.008114099502563477,10240,0
0.008975982666015625,10240,0
0.00860285758972168,10240,0
0.007210969924926758,10240,0
0.008128643035888672,10240,0
0.0066335201263427734,10240,0
0.010509967803955078,10240,0
0.009948968887329102,10240,0
0.010333538055419922,10240,0
0.010282516479492188,10240,0
0.007513284683227539,10240,0
0.011866569519042969,10240,0
0.011681318283081055,10240,0
0.013397693634033203,10240,0
0.013677597045898438,10240,0
0.012452125549316406,10240,0
0.010323047637939453,10240,0
0.01309823989868164,10240,0
0.010689735412597656,10240,0
0.01885700225830078,10240,0
0.011379003524780273,10240,0
0.00966787338256836,10240,0
0.015750646591186523,10240,0
0.011322498321533203,10240,0
0.011838436126708984,10240,0
0.013368368148803711,10240,0
0.010699033737182617,10240,0
0.007071495056152344,10240,0
0.007118701934814453,10240,0
0.0072116851806640625,10240,0
0.0073089599609375,10240,0
0.010293245315551758,10240,0
0.00842428207397461,10240,0
0.0067827701568603516,10240,0
0.007049560546875,10240,0
0.005995750427246094,10240,0
0.00804758071899414,10240,0
0.008098125457763672,10240,0
0.011163473129272461,10240,0
0.012679100036621094,10240,0
0.011898994445800781,10240,0
0.011168956756591797,10240,0
0.014142036437988281,10240,0
0.012964963912963867,10240,0
0.013928413391113281,10240,0
0.013190984725952148,10240,0
0.013331890106201172,10240,0
0.011927604675292969,10240,0
0.012991905212402344,10240,0
0.010390520095825195,10240,0
0.011356115341186523,10240,0
0.010929584503173828,10240,0
0.011435508728027344,10240,0
0.010890960693359375,10240,0
0.010999917984008789,10240,0
0.00893545150756836,10240,0
0.010283708572387695,10240,0
0.010684967041015625,10240,0
0.008803606033325195,10240,0
0.011059761047363281,10240,0
0.008415937423706055,10240,0
0.013739347457885742,10240,0
0.011341571807861328,10240,0
0.009962797164916992,10240,0
0.013732671737670898,10240,0
